Gradient_1
1.625
11
15
Type of measurement (0=app.resistivity,1=resistance)
1
504
2
0
4	84.5	0	117	0	97.5	0	100.75	0	0.243615730904346
4	16.25	0	113.75	0	84.5	0	94.25	0	0.170544253768781
4	6.5	0	104	0	26	0	35.75	0	0.0755393831722724
4	0	0	65	0	26	0	32.5	0	0.0436208591802404
4	55.25	0	120.25	0	87.75	0	94.25	0	0.109813002579999
4	0	0	32.5	0	9.75	0	13	0	0.160469327211023
4	84.5	0	117	0	91	0	94.25	0	0.408567085102861
4	13	0	45.5	0	29.25	0	32.5	0	0.207275089178854
4	32.5	0	97.5	0	78	0	84.5	0	0.227220927269162
4	35.75	0	68.25	0	55.25	0	58.5	0	0.382367505683678
4	3.25	0	35.75	0	6.5	0	9.75	0	1.25643295221508
4	22.75	0	55.25	0	45.5	0	48.75	0	0.619269881285143
4	3.25	0	35.75	0	29.25	0	32.5	0	1.83577443890168
4	26	0	58.5	0	29.25	0	32.5	0	1.12451740089684
4	32.5	0	130	0	61.75	0	71.5	0	0.0864790604015935
4	48.75	0	113.75	0	81.25	0	87.75	0	0.10816452903127
4	39	0	71.5	0	48.75	0	52	0	0.368168364288646
4	22.75	0	87.75	0	29.25	0	35.75	0	0.770596623694226
4	16.25	0	48.75	0	29.25	0	32.5	0	0.224193754375217
4	61.75	0	94.25	0	84.5	0	87.75	0	0.446659332748391
4	32.5	0	130	0	71.5	0	81.25	0	0.0560940157761276
4	58.5	0	123.5	0	84.5	0	91	0	0.11708008494857
4	87.75	0	120.25	0	110.5	0	113.75	0	0.561484794388019
4	61.75	0	126.75	0	68.25	0	74.75	0	0.891661721264294
4	29.25	0	126.75	0	107.25	0	117	0	0.699185531026254
4	35.75	0	100.75	0	74.75	0	81.25	0	0.153390406615526
4	9.75	0	107.25	0	68.25	0	78	0	0.0886687793799346
4	58.5	0	123.5	0	110.5	0	117	0	0.901518927595617
4	39	0	104	0	58.5	0	65	0	0.178815804193939
4	13	0	110.5	0	52	0	61.75	0	0.0487459772145625
4	0	0	97.5	0	68.25	0	78	0	0.173265377025571
4	32.5	0	65	0	35.75	0	39	0	1.85667775444044
4	3.25	0	100.75	0	52	0	61.75	0	0.0497584606082266
4	55.25	0	87.75	0	71.5	0	74.75	0	0.262319860252331
4	42.25	0	74.75	0	61.75	0	65	0	0.354699209382089
4	52	0	117	0	71.5	0	78	0	0.183997103680952
4	55.25	0	87.75	0	81.25	0	84.5	0	0.874013891592173
4	26	0	91	0	71.5	0	78	0	0.277652755742096
4	58.5	0	91	0	65	0	68.25	0	0.686075007106485
4	29.25	0	94.25	0	55.25	0	61.75	0	0.111514161123949
4	32.5	0	97.5	0	45.5	0	52	0	0.244946324466898
4	48.75	0	81.25	0	58.5	0	61.75	0	0.385352096812872
4	0	0	32.5	0	3.25	0	6.5	0	1.29334761235412
4	19.5	0	84.5	0	65	0	71.5	0	0.214905327341074
4	58.5	0	91	0	68.25	0	71.5	0	0.408381643086044
4	97.5	0	130	0	104	0	107.25	0	0.440356229913666
4	29.25	0	126.75	0	48.75	0	58.5	0	0.14883728269979
4	48.75	0	81.25	0	68.25	0	71.5	0	0.257394036944987
4	84.5	0	117	0	94.25	0	97.5	0	0.281831268872735
4	19.5	0	117	0	48.75	0	58.5	0	0.0770644886903784
4	6.5	0	104	0	74.75	0	84.5	0	0.166312780636136
4	0	0	65	0	52	0	58.5	0	0.90321891965516
4	35.75	0	100.75	0	42.25	0	48.75	0	1.03370076225735
4	74.75	0	107.25	0	97.5	0	100.75	0	0.465582889434168
4	58.5	0	123.5	0	78	0	84.5	0	0.161820052916899
4	52	0	84.5	0	55.25	0	58.5	0	1.33428231585648
4	35.75	0	100.75	0	87.75	0	94.25	0	0.594053792543143
4	39	0	71.5	0	45.5	0	48.75	0	0.72541921082754
4	74.75	0	107.25	0	91	0	94.25	0	0.227161385512787
4	13	0	78	0	39	0	45.5	0	0.0978229366008663
4	45.5	0	110.5	0	97.5	0	104	0	0.678947678710519
4	29.25	0	126.75	0	78	0	87.75	0	0.0529585371753341
4	65	0	97.5	0	91	0	94.25	0	1.0381665419046
4	19.5	0	117	0	78	0	87.75	0	0.0827601775714737
4	74.75	0	107.25	0	100.75	0	104	0	1.08802080547676
4	22.75	0	120.25	0	61.75	0	71.5	0	0.0551458505822588
4	26	0	91	0	39	0	45.5	0	0.251929451291515
4	78	0	110.5	0	84.5	0	87.75	0	0.418460489657499
4	29.25	0	61.75	0	48.75	0	52	0	0.379405774263375
4	68.25	0	100.75	0	84.5	0	87.75	0	0.230620993837368
4	6.5	0	71.5	0	32.5	0	39	0	0.0835927573507812
4	22.75	0	120.25	0	71.5	0	81.25	0	0.0606502149632375
4	61.75	0	126.75	0	74.75	0	81.25	0	0.356760278889089
4	29.25	0	61.75	0	42.25	0	45.5	0	0.300897207819594
4	65	0	130	0	84.5	0	91	0	0.16490409304133
4	9.75	0	42.25	0	26	0	29.25	0	0.201496192848762
4	16.25	0	81.25	0	48.75	0	55.25	0	0.109500727935517
4	19.5	0	52	0	42.25	0	45.5	0	0.674935029349853
4	39	0	104	0	84.5	0	91	0	0.244051319494999
4	0	0	32.5	0	26	0	29.25	0	1.75360728788005
4	6.5	0	104	0	16.25	0	26	0	0.233275350855346
4	19.5	0	84.5	0	32.5	0	39	0	0.303820937354093
4	9.75	0	42.25	0	35.75	0	39	0	2.21209896173317
4	6.5	0	71.5	0	58.5	0	65	0	0.725023501960431
4	65	0	130	0	110.5	0	117	0	0.431259619155248
4	68.25	0	100.75	0	87.75	0	91	0	0.294043870505479
4	22.75	0	55.25	0	35.75	0	39	0	0.314222469914228
4	58.5	0	91	0	61.75	0	65	0	1.37545619145824
4	45.5	0	78	0	71.5	0	74.75	0	1.16245668580678
4	0	0	65	0	19.5	0	26	0	0.0457051624024617
4	71.5	0	104	0	81.25	0	84.5	0	0.22646273588529
4	55.25	0	120.25	0	61.75	0	68.25	0	0.942384912123083
4	48.75	0	81.25	0	61.75	0	65	0	0.310719673969969
4	94.25	0	126.75	0	117	0	120.25	0	0.598620369936243
4	13	0	45.5	0	22.75	0	26	0	0.206683803695499
4	29.25	0	94.25	0	61.75	0	68.25	0	0.113866067781574
4	0	0	65	0	6.5	0	13	0	0.336711495018278
4	32.5	0	97.5	0	71.5	0	78	0	0.160563147841718
4	6.5	0	104	0	45.5	0	55.25	0	0.0391214115741834
4	0	0	65	0	45.5	0	52	0	0.356617108302915
4	3.25	0	35.75	0	22.75	0	26	0	0.212258351751748
4	9.75	0	107.25	0	29.25	0	39	0	0.0958466182036281
4	45.5	0	110.5	0	65	0	71.5	0	0.216750109531387
4	16.25	0	48.75	0	22.75	0	26	0	0.502908407929335
4	0	0	97.5	0	29.25	0	39	0	0.0325984661092419
4	26	0	58.5	0	32.5	0	35.75	0	0.578343103502903
4	6.5	0	39	0	16.25	0	19.5	0	0.211910755265533
4	39	0	71.5	0	58.5	0	61.75	0	0.360508787351923
4	9.75	0	107.25	0	39	0	48.75	0	0.0542509865926527
4	45.5	0	110.5	0	91	0	97.5	0	0.250773323105681
4	65	0	97.5	0	68.25	0	71.5	0	1.3638079732685
4	0	0	97.5	0	39	0	48.75	0	0.0341220955084106
4	16.25	0	48.75	0	32.5	0	35.75	0	0.307617681586013
4	87.75	0	120.25	0	104	0	107.25	0	0.240913086738075
4	74.75	0	107.25	0	94.25	0	97.5	0	0.283571150164103
4	3.25	0	35.75	0	13	0	16.25	0	0.250621784886953
4	32.5	0	130	0	91	0	100.75	0	0.093234268757192
4	87.75	0	120.25	0	113.75	0	117	0	1.61119453731562
4	58.5	0	123.5	0	104	0	110.5	0	0.297818672060848
4	3.25	0	68.25	0	42.25	0	48.75	0	0.181664982810836
4	39	0	104	0	52	0	58.5	0	0.297420008766884
4	91	0	123.5	0	97.5	0	100.75	0	0.472147049032017
4	61.75	0	126.75	0	87.75	0	94.25	0	0.120628550590706
4	65	0	130	0	78	0	84.5	0	0.283013697025301
4	16.25	0	81.25	0	42.25	0	48.75	0	0.105385986350927
4	42.25	0	74.75	0	55.25	0	58.5	0	0.304091218044298
4	39	0	104	0	78	0	84.5	0	0.135932245968843
4	29.25	0	61.75	0	45.5	0	48.75	0	0.303133250127452
4	9.75	0	42.25	0	29.25	0	32.5	0	0.305678778744481
4	81.25	0	113.75	0	91	0	94.25	0	0.285284236215946
4	52	0	117	0	97.5	0	104	0	0.285362902070731
4	32.5	0	65	0	55.25	0	58.5	0	0.631280945883426
4	91	0	123.5	0	100.75	0	104	0	0.279003386553663
4	16.25	0	113.75	0	26	0	35.75	0	0.502931715549924
4	19.5	0	52	0	45.5	0	48.75	0	1.57519355621733
4	13	0	110.5	0	81.25	0	91	0	0.165121602919689
4	81.25	0	113.75	0	100.75	0	104	0	0.321905185718252
4	45.5	0	78	0	48.75	0	52	0	1.80505202423709
4	32.5	0	97.5	0	39	0	45.5	0	0.880314383192436
4	3.25	0	100.75	0	81.25	0	91	0	0.430156770960728
4	35.75	0	68.25	0	48.75	0	52	0	0.284088518656807
4	42.25	0	107.25	0	48.75	0	55.25	0	0.885885226654063
4	35.75	0	68.25	0	42.25	0	45.5	0	0.802131003173435
4	42.25	0	107.25	0	74.75	0	81.25	0	0.124997683128376
4	84.5	0	117	0	87.75	0	91	0	0.941701442761455
4	71.5	0	104	0	78	0	81.25	0	0.457315292627229
4	29.25	0	126.75	0	68.25	0	78	0	0.0552681113981977
4	97.5	0	130	0	123.5	0	126.75	0	1.00736947725806
4	61.75	0	94.25	0	71.5	0	74.75	0	0.33705206802566
4	19.5	0	117	0	68.25	0	78	0	0.0598116539686541
4	58.5	0	123.5	0	71.5	0	78	0	0.329430209382287
4	61.75	0	94.25	0	81.25	0	84.5	0	0.252373379520074
4	35.75	0	100.75	0	61.75	0	68.25	0	0.12416360056824
4	61.75	0	94.25	0	74.75	0	78	0	0.320806021725535
4	13	0	78	0	65	0	71.5	0	0.513885654459498
4	52	0	84.5	0	74.75	0	78	0	0.478909515272701
4	52	0	117	0	65	0	71.5	0	0.408954609113492
4	55.25	0	87.75	0	58.5	0	61.75	0	1.25858925780558
4	3.25	0	35.75	0	9.75	0	13	0	0.340962712207946
4	26	0	91	0	65	0	71.5	0	0.12977333580535
4	55.25	0	87.75	0	68.25	0	71.5	0	0.301091911025654
4	91	0	123.5	0	94.25	0	97.5	0	1.14191008424983
4	78	0	110.5	0	104	0	107.25	0	1.09957013309472
4	81.25	0	113.75	0	94.25	0	97.5	0	0.243903002516808
4	22.75	0	120.25	0	91	0	100.75	0	0.167588100214746
4	6.5	0	71.5	0	52	0	58.5	0	0.309372493007903
4	61.75	0	126.75	0	94.25	0	100.75	0	0.121617368928289
4	65	0	130	0	104	0	110.5	0	0.198303497829403
4	16.25	0	81.25	0	68.25	0	74.75	0	0.511462318449365
4	6.5	0	104	0	35.75	0	45.5	0	0.0505955214799566
4	19.5	0	84.5	0	52	0	58.5	0	0.118273896714219
4	48.75	0	81.25	0	55.25	0	58.5	0	0.594268068486187
4	71.5	0	104	0	91	0	94.25	0	0.271052983186652
4	35.75	0	68.25	0	45.5	0	48.75	0	0.389710202935436
4	97.5	0	130	0	100.75	0	104	0	1.01396101225552
4	48.75	0	81.25	0	65	0	68.25	0	0.291736535999885
4	0	0	65	0	39	0	45.5	0	0.194978488520321
4	9.75	0	74.75	0	48.75	0	55.25	0	0.164479586420629
4	26	0	58.5	0	48.75	0	52	0	0.589800066314171
4	13	0	78	0	32.5	0	39	0	0.124997020073721
4	32.5	0	130	0	81.25	0	91	0	0.0539725693404066
4	22.75	0	87.75	0	48.75	0	55.25	0	0.108660083018745
4	26	0	58.5	0	42.25	0	45.5	0	0.31145824795474
4	45.5	0	110.5	0	84.5	0	91	0	0.14873888151749
4	48.75	0	113.75	0	74.75	0	81.25	0	0.139304551764276
4	16.25	0	48.75	0	42.25	0	45.5	0	1.83135015966545
4	74.75	0	107.25	0	87.75	0	91	0	0.239956536841873
4	22.75	0	120.25	0	32.5	0	42.25	0	0.57185004887056
4	26	0	58.5	0	52	0	55.25	0	1.26908477395458
4	9.75	0	107.25	0	58.5	0	68.25	0	0.0520786256186044
4	22.75	0	87.75	0	74.75	0	81.25	0	0.62433969863635
4	61.75	0	94.25	0	78	0	81.25	0	0.260896882484166
4	65	0	97.5	0	87.75	0	91	0	0.47632222299931
4	29.25	0	61.75	0	35.75	0	39	0	0.656159654943987
4	0	0	97.5	0	58.5	0	68.25	0	0.081758340326874
4	3.25	0	68.25	0	35.75	0	42.25	0	0.109324858139469
4	52	0	84.5	0	78	0	81.25	0	0.914270941731322
4	19.5	0	52	0	35.75	0	39	0	0.320022266228256
4	6.5	0	71.5	0	19.5	0	26	0	0.10682791177592
4	78	0	110.5	0	81.25	0	84.5	0	0.899862431920982
4	65	0	130	0	71.5	0	78	0	0.778015345071959
4	32.5	0	130	0	110.5	0	120.25	0	0.757815755590354
4	16.25	0	81.25	0	35.75	0	42.25	0	0.151180241027722
4	68.25	0	100.75	0	81.25	0	84.5	0	0.203297122430423
4	39	0	104	0	71.5	0	78	0	0.12399833919828
4	91	0	123.5	0	117	0	120.25	0	1.19542495883004
4	29.25	0	61.75	0	39	0	42.25	0	0.373587180934401
4	9.75	0	42.25	0	22.75	0	26	0	0.135893128915288
4	68.25	0	100.75	0	74.75	0	78	0	0.599462216409002
4	19.5	0	52	0	39	0	42.25	0	0.402137762448913
4	16.25	0	81.25	0	61.75	0	68.25	0	0.245826047454978
4	0	0	32.5	0	22.75	0	26	0	0.419631323291331
4	9.75	0	42.25	0	32.5	0	35.75	0	0.841841416280786
4	26	0	123.5	0	45.5	0	55.25	0	0.142632933867633
4	13	0	45.5	0	16.25	0	19.5	0	1.50567732835803
4	16.25	0	113.75	0	45.5	0	55.25	0	0.0729542535705991
4	22.75	0	55.25	0	32.5	0	35.75	0	0.38954167110405
4	9.75	0	74.75	0	16.25	0	22.75	0	0.485120805466016
4	26	0	123.5	0	55.25	0	65	0	0.0781075609297139
4	94.25	0	126.75	0	104	0	107.25	0	0.284624393519515
4	45.5	0	78	0	68.25	0	71.5	0	0.370124141102293
4	29.25	0	126.75	0	39	0	48.75	0	0.50478061880192
4	16.25	0	113.75	0	55.25	0	65	0	0.0557068572299602
4	84.5	0	117	0	104	0	107.25	0	0.313235001847884
4	22.75	0	55.25	0	26	0	29.25	0	1.32257146703582
4	42.25	0	107.25	0	68.25	0	74.75	0	0.127645330208544
4	94.25	0	126.75	0	113.75	0	117	0	0.452502089358721
4	71.5	0	104	0	94.25	0	97.5	0	0.434143115559104
4	9.75	0	74.75	0	42.25	0	48.75	0	0.110340264382233
4	13	0	45.5	0	19.5	0	22.75	0	0.410943710846288
4	45.5	0	110.5	0	52	0	58.5	0	0.874978625237232
4	3.25	0	35.75	0	19.5	0	22.75	0	0.186856515948341
4	19.5	0	84.5	0	58.5	0	65	0	0.161674120834413
4	94.25	0	126.75	0	107.25	0	110.5	0	0.253564250605105
4	42.25	0	107.25	0	94.25	0	100.75	0	0.638750178033647
4	22.75	0	87.75	0	42.25	0	48.75	0	0.143156915120504
4	84.5	0	117	0	107.25	0	110.5	0	0.580229160881293
4	32.5	0	130	0	52	0	61.75	0	0.157142120769442
4	16.25	0	48.75	0	19.5	0	22.75	0	1.40968831603238
4	87.75	0	120.25	0	91	0	94.25	0	0.933265394776649
4	58.5	0	123.5	0	97.5	0	104	0	0.159328530065931
4	39	0	71.5	0	55.25	0	58.5	0	0.294832599329593
4	26	0	58.5	0	45.5	0	48.75	0	0.388715419834543
4	35.75	0	100.75	0	55.25	0	61.75	0	0.159629903891036
4	87.75	0	120.25	0	100.75	0	104	0	0.230662853800858
4	3.25	0	68.25	0	29.25	0	35.75	0	0.0659296400621029
4	39	0	71.5	0	65	0	68.25	0	1.02716478962172
4	29.25	0	126.75	0	97.5	0	107.25	0	0.193529513772714
4	19.5	0	117	0	97.5	0	107.25	0	0.520403458478219
4	16.25	0	81.25	0	29.25	0	35.75	0	0.250138327412369
4	13	0	110.5	0	22.75	0	32.5	0	0.327071342670451
4	48.75	0	113.75	0	100.75	0	107.25	0	0.728519894918234
4	52	0	117	0	84.5	0	91	0	0.11323591113369
4	32.5	0	65	0	42.25	0	45.5	0	0.380861394583184
4	3.25	0	100.75	0	22.75	0	32.5	0	0.0504514205881994
4	42.25	0	74.75	0	52	0	55.25	0	0.368352917000942
4	6.5	0	39	0	13	0	16.25	0	0.514950444427735
4	81.25	0	113.75	0	87.75	0	91	0	0.446616153494483
4	32.5	0	65	0	52	0	55.25	0	0.378252973478731
4	68.25	0	100.75	0	78	0	81.25	0	0.327746304332601
4	6.5	0	71.5	0	26	0	32.5	0	0.0675393350603576
4	81.25	0	113.75	0	97.5	0	100.75	0	0.258463856244255
4	19.5	0	84.5	0	26	0	32.5	0	0.78917751119393
4	58.5	0	91	0	81.25	0	84.5	0	0.377963059505308
4	42.25	0	107.25	0	61.75	0	68.25	0	0.201412194807579
4	55.25	0	120.25	0	81.25	0	87.75	0	0.106110273469694
4	35.75	0	68.25	0	39	0	42.25	0	2.25183567110427
4	19.5	0	84.5	0	71.5	0	78	0	0.640939107487922
4	58.5	0	91	0	74.75	0	78	0	0.299189434871702
4	22.75	0	55.25	0	29.25	0	32.5	0	0.518358196982126
4	58.5	0	123.5	0	65	0	71.5	0	1.00214042725062
4	29.25	0	94.25	0	81.25	0	87.75	0	0.58723759982687
4	26	0	123.5	0	104	0	113.75	0	0.561753323657335
4	48.75	0	81.25	0	74.75	0	78	0	1.02024111501418
4	6.5	0	104	0	65	0	74.75	0	0.0802059556110328
4	3.25	0	68.25	0	9.75	0	16.25	0	0.432463963475552
4	58.5	0	91	0	84.5	0	87.75	0	0.969015496298816
4	55.25	0	120.25	0	107.25	0	113.75	0	0.804106077291826
4	94.25	0	126.75	0	110.5	0	113.75	0	0.281044887534331
4	97.5	0	130	0	120.25	0	123.5	0	0.498229209954792
4	61.75	0	94.25	0	68.25	0	71.5	0	0.658366982149571
4	84.5	0	117	0	110.5	0	113.75	0	1.37821873728784
4	52	0	84.5	0	68.25	0	71.5	0	0.259440786654917
4	45.5	0	110.5	0	58.5	0	65	0	0.35550999983698
4	48.75	0	113.75	0	68.25	0	74.75	0	0.197732871247439
4	13	0	78	0	52	0	58.5	0	0.161188338950871
4	32.5	0	130	0	100.75	0	110.5	0	0.229418463948657
4	22.75	0	87.75	0	68.25	0	74.75	0	0.240728149523512
4	52	0	84.5	0	71.5	0	74.75	0	0.300456462123722
4	48.75	0	113.75	0	94.25	0	100.75	0	0.280275549337603
4	22.75	0	120.25	0	52	0	61.75	0	0.0800014738774965
4	39	0	71.5	0	61.75	0	65	0	0.507057923488033
4	9.75	0	107.25	0	78	0	87.75	0	0.159921744987915
4	42.25	0	74.75	0	45.5	0	48.75	0	1.94174143285932
4	29.25	0	61.75	0	55.25	0	58.5	0	1.3785732154674
4	65	0	130	0	97.5	0	104	0	0.13267824567007
4	0	0	97.5	0	78	0	87.75	0	0.428427724277337
4	3.25	0	68.25	0	55.25	0	61.75	0	0.8546853366845
4	55.25	0	87.75	0	65	0	68.25	0	0.430652366614693
4	39	0	104	0	45.5	0	52	0	0.956944690045633
4	32.5	0	65	0	45.5	0	48.75	0	0.285762721399633
4	9.75	0	107.25	0	87.75	0	97.5	0	0.442554517148729
4	6.5	0	71.5	0	39	0	45.5	0	0.107199504998166
4	78	0	110.5	0	100.75	0	104	0	0.478436083047028
4	13	0	110.5	0	71.5	0	81.25	0	0.0977295925609075
4	16.25	0	81.25	0	55.25	0	61.75	0	0.16082614090562
4	3.25	0	100.75	0	71.5	0	81.25	0	0.181732400270097
4	0	0	97.5	0	9.75	0	19.5	0	0.15139884908066
4	29.25	0	94.25	0	48.75	0	55.25	0	0.134116045538737
4	52	0	117	0	91	0	97.5	0	0.146909545629782
4	55.25	0	120.25	0	74.75	0	81.25	0	0.194168889380461
4	22.75	0	55.25	0	42.25	0	45.5	0	0.406418458585999
4	29.25	0	94.25	0	74.75	0	81.25	0	0.262165008142703
4	48.75	0	81.25	0	52	0	55.25	0	1.57719095650615
4	13	0	45.5	0	35.75	0	39	0	0.748914427949877
4	71.5	0	104	0	87.75	0	91	0	0.236495967632761
4	3.25	0	100.75	0	13	0	22.75	0	0.225908422278133
4	26	0	123.5	0	74.75	0	84.5	0	0.0548273424808137
4	9.75	0	74.75	0	35.75	0	42.25	0	0.092465283298417
4	6.5	0	39	0	9.75	0	13	0	1.16622683873731
4	58.5	0	91	0	78	0	81.25	0	0.297845438203086
4	16.25	0	113.75	0	74.75	0	84.5	0	0.090580542100778
4	71.5	0	104	0	97.5	0	100.75	0	1.0927139279404
4	42.25	0	107.25	0	87.75	0	94.25	0	0.24116949956132
4	9.75	0	107.25	0	19.5	0	29.25	0	0.24789014219875
4	22.75	0	87.75	0	35.75	0	42.25	0	0.291544039295335
4	74.75	0	107.25	0	81.25	0	84.5	0	0.344816602104044
4	9.75	0	74.75	0	61.75	0	68.25	0	0.7021832617585
4	13	0	45.5	0	39	0	42.25	0	1.89889679177925
4	45.5	0	110.5	0	71.5	0	78	0	0.133190563059345
4	0	0	97.5	0	19.5	0	29.25	0	0.0408239889255632
4	48.75	0	113.75	0	61.75	0	68.25	0	0.392844751889508
4	26	0	58.5	0	39	0	42.25	0	0.292536770653536
4	6.5	0	39	0	22.75	0	26	0	0.144479691887603
4	22.75	0	87.75	0	61.75	0	68.25	0	0.155289498332821
