DipoleDipole 4X21_3
1
11
3
Type of measurement (0=app.resistivity,1=resistance)
1
871
2
0
4	58	0	48	0	8	0	18	0	0.0100180862448226
4	18	0	14	0	6	0	10	0	0.433149613079252
4	78	0	76	0	70	0	72	0	0.159932199728561
4	48	0	40	0	16	0	24	0	0.0395282632510249
4	48	0	38	0	8	0	18	0	0.0256010238953672
4	38	0	28	0	8	0	18	0	0.11577122327934
4	48	0	44	0	16	0	20	0	0.00514964419315917
4	76	0	74	0	70	0	72	0	0.803359518185741
4	78	0	70	0	6	0	14	0	0.00120537532444703
4	80	0	74	0	50	0	56	0	0.0160804237597453
4	74	0	68	0	50	0	56	0	0.0511431449786197
4	32	0	24	0	8	0	16	0	0.174462724347263
4	64	0	56	0	40	0	48	0	0.163506339400271
4	66	0	64	0	46	0	48	0	0.00339752877404628
4	60	0	58	0	44	0	46	0	0.0126733254450099
4	16	0	12	0	0	0	4	0	0.0955105125591183
4	74	0	70	0	42	0	46	0	0.00543572782130177
4	60	0	54	0	6	0	12	0	0.00251808911004157
4	64	0	62	0	46	0	48	0	0.005047730056192
4	58	0	56	0	46	0	48	0	0.0339333393889872
4	50	0	46	0	34	0	38	0	0.0755742428487483
4	66	0	62	0	42	0	46	0	0.00997360993278761
4	46	0	42	0	6	0	10	0	0.00253706470145443
4	74	0	70	0	46	0	50	0	0.00823468612394552
4	56	0	50	0	32	0	38	0	0.0518798770498645
4	70	0	60	0	40	0	50	0	0.115585498152344
4	50	0	46	0	38	0	42	0	0.381261314362163
4	26	0	22	0	6	0	10	0	0.0428860346265229
4	18	0	16	0	2	0	4	0	0.0116635969415379
4	66	0	62	0	46	0	50	0	0.0221822151236285
4	50	0	48	0	30	0	32	0	0.00650945335468753
4	74	0	66	0	26	0	34	0	0.00735318096676279
4	52	0	46	0	34	0	40	0	0.223570043321121
4	42	0	40	0	26	0	28	0	0.0121382639510927
4	48	0	46	0	32	0	34	0	0.0175191845268418
4	36	0	34	0	26	0	28	0	0.0555950677859932
4	40	0	36	0	20	0	24	0	0.0280161033047449
4	40	0	38	0	28	0	30	0	0.031584551368897
4	44	0	38	0	2	0	8	0	0.0062941698321138
4	30	0	28	0	24	0	26	0	1.90335565252849
4	52	0	50	0	32	0	34	0	0.00739672393053846
4	66	0	58	0	26	0	34	0	0.0158572682609217
4	60	0	54	0	12	0	18	0	0.00289189741647182
4	46	0	44	0	32	0	34	0	0.0283190330007429
4	34	0	32	0	26	0	28	0	0.24660367257303
4	54	0	48	0	12	0	18	0	0.00440697057273796
4	38	0	34	0	22	0	26	0	0.0719181761698117
4	32	0	28	0	20	0	24	0	0.432139420550091
4	56	0	46	0	16	0	26	0	0.0323475819481521
4	40	0	32	0	8	0	16	0	0.0328805732784195
4	72	0	62	0	22	0	32	0	0.00739257914235332
4	80	0	78	0	74	0	76	0	0.907591556448461
4	78	0	72	0	24	0	30	0	0.00157642793841876
4	68	0	62	0	20	0	26	0	0.00111700898225918
4	68	0	64	0	28	0	32	0	0.00118210224627025
4	34	0	30	0	22	0	26	0	0.55574549553616
4	38	0	34	0	26	0	30	0	0.28782881692986
4	40	0	36	0	0	0	4	0	0.00152155250223121
4	32	0	22	0	2	0	12	0	0.162857755474686
4	58	0	50	0	10	0	18	0	0.00588182919887056
4	26	0	24	0	12	0	14	0	0.0196560014366826
4	52	0	46	0	16	0	22	0	0.00972410298918208
4	20	0	18	0	10	0	12	0	0.087016302721995
4	60	0	52	0	12	0	20	0	0.00554515638628147
4	24	0	22	0	12	0	14	0	0.042088241256412
4	18	0	16	0	12	0	14	0	1.64902153747947
4	22	0	20	0	12	0	14	0	0.0876321143531172
4	70	0	68	0	60	0	62	0	0.0563164302490371
4	10	0	8	0	0	0	2	0	0.0984482511996061
4	34	0	30	0	6	0	10	0	0.0112049268857018
4	74	0	72	0	62	0	64	0	0.028320834593199
4	42	0	38	0	6	0	10	0	0.00381077576736115
4	68	0	66	0	62	0	64	0	1.05872263968452
4	14	0	12	0	6	0	8	0	0.297816089991395
4	72	0	70	0	62	0	64	0	0.0765701302857646
4	22	0	18	0	6	0	10	0	0.100708470974768
4	24	0	16	0	0	0	8	0	0.207285986333024
4	76	0	66	0	46	0	56	0	0.117040225369253
4	72	0	66	0	42	0	48	0	0.0206725160517332
4	62	0	54	0	6	0	14	0	0.00533712759277044
4	78	0	72	0	48	0	54	0	0.0163542969852674
4	60	0	56	0	32	0	36	0	0.00988849503332263
4	20	0	16	0	0	0	4	0	0.0324339510756222
4	50	0	48	0	36	0	38	0	0.0158536738497317
4	48	0	42	0	6	0	12	0	0.00622875989906861
4	74	0	66	0	42	0	50	0	0.0375515061789147
4	20	0	18	0	2	0	4	0	0.00929110966014306
4	76	0	72	0	40	0	44	0	0.00260595982510667
4	78	0	68	0	28	0	38	0	0.0109205713767264
4	58	0	54	0	34	0	38	0	0.0127671499065401
4	52	0	48	0	32	0	36	0	0.0357656043517136
4	60	0	52	0	36	0	44	0	0.151502122072311
4	66	0	60	0	30	0	36	0	0.00864515155691023
4	66	0	62	0	38	0	42	0	0.00464359945175723
4	60	0	56	0	36	0	40	0	0.0153022079597952
4	76	0	68	0	20	0	28	0	0.00368591662599362
4	62	0	52	0	32	0	42	0	0.125681898927956
4	58	0	54	0	38	0	42	0	0.0294963032229613
4	30	0	28	0	16	0	18	0	0.0165885460585151
4	50	0	44	0	26	0	32	0	0.0655748915825283
4	28	0	24	0	0	0	4	0	0.00599426168284171
4	66	0	58	0	18	0	26	0	0.00665965926153586
4	40	0	34	0	22	0	28	0	0.193913477155269
4	44	0	40	0	4	0	8	0	0.00315823584975288
4	76	0	66	0	6	0	16	0	0.00179819127009634
4	44	0	38	0	26	0	32	0	0.241662294509614
4	40	0	38	0	22	0	24	0	0.00736259585320456
4	70	0	64	0	10	0	16	0	0.000384213861250629
4	30	0	26	0	6	0	10	0	0.0181606610183923
4	80	0	72	0	24	0	32	0	0.0033476856646642
4	44	0	42	0	24	0	26	0	0.00607368045421999
4	46	0	38	0	22	0	30	0	0.169407039326379
4	64	0	58	0	10	0	16	0	0.00431262496959707
4	48	0	46	0	28	0	30	0	0.00572632749481087
4	48	0	44	0	20	0	24	0	0.00986890694641493
4	38	0	36	0	24	0	26	0	0.0171120765499027
4	46	0	40	0	28	0	34	0	0.295995202567949
4	42	0	40	0	24	0	26	0	0.00883817293448902
4	46	0	44	0	28	0	30	0	0.00823007230974769
4	34	0	30	0	14	0	18	0	0.0300831014785678
4	64	0	54	0	14	0	24	0	0.0109672340411041
4	48	0	40	0	24	0	32	0	0.190779584540322
4	32	0	28	0	16	0	20	0	0.0863419403593637
4	66	0	60	0	12	0	18	0	0.000973429866123834
4	70	0	62	0	6	0	14	0	0.000251810857826837
4	44	0	40	0	20	0	24	0	0.0160250563962597
4	44	0	42	0	28	0	30	0	0.0115601328456374
4	26	0	22	0	14	0	18	0	0.471978850445563
4	62	0	56	0	14	0	20	0	0.00339435177230038
4	34	0	30	0	18	0	22	0	0.0958720751131912
4	38	0	32	0	14	0	20	0	0.0462592891652576
4	28	0	22	0	10	0	16	0	0.266556936971532
4	28	0	26	0	10	0	12	0	0.00800606043086524
4	76	0	72	0	64	0	68	0	0.35836007979804
4	36	0	30	0	6	0	12	0	0.0233307201198055
4	54	0	48	0	6	0	12	0	0.00324277621190053
4	16	0	14	0	0	0	2	0	0.00921938579093478
4	68	0	60	0	12	0	20	0	0.0021061197076264
4	26	0	24	0	10	0	12	0	0.0138898583099026
4	78	0	72	0	60	0	66	0	0.187966445403084
4	24	0	18	0	6	0	12	0	0.276830702891442
4	78	0	76	0	60	0	62	0	0.00261235118803757
4	66	0	64	0	54	0	56	0	0.0283174310582899
4	42	0	36	0	0	0	6	0	0.00478545422258447
4	60	0	58	0	52	0	54	0	0.22036931964764
4	42	0	38	0	2	0	6	0	0.00252866931053212
4	76	0	74	0	60	0	62	0	0.00439938277814617
4	80	0	76	0	44	0	48	0	0.00311196831842882
4	64	0	62	0	54	0	56	0	0.0744739393860833
4	24	0	20	0	4	0	8	0	0.0480694161612778
4	72	0	70	0	58	0	60	0	0.012987928520048
4	24	0	22	0	6	0	8	0	0.011786300362354
4	62	0	60	0	54	0	56	0	0.228433948998803
4	66	0	62	0	50	0	54	0	0.0700880969246288
4	66	0	64	0	58	0	60	0	0.164377858055819
4	68	0	58	0	38	0	48	0	0.121970940863544
4	80	0	76	0	48	0	52	0	0.0045451752975718
4	64	0	62	0	58	0	60	0	0.940300050623927
4	78	0	72	0	42	0	48	0	0.00869512652905054
4	70	0	62	0	30	0	38	0	0.00936606906322611
4	70	0	66	0	30	0	34	0	0.0023442683626893
4	54	0	52	0	40	0	42	0	0.0168618322367418
4	48	0	46	0	40	0	42	0	0.205119433556394
4	52	0	48	0	24	0	28	0	0.00997950727433732
4	60	0	52	0	28	0	36	0	0.0428101653060122
4	62	0	54	0	30	0	38	0	0.0417569298247174
4	52	0	50	0	40	0	42	0	0.0329106908508473
4	70	0	60	0	0	0	10	0	0.00110326764293657
4	66	0	58	0	34	0	42	0	0.0337641690097411
4	68	0	64	0	32	0	36	0	0.00176627599152506
4	80	0	70	0	30	0	40	0	0.0106785678574738
4	62	0	58	0	30	0	34	0	0.00853648993635614
4	46	0	44	0	40	0	42	0	1.12044192696261
4	60	0	50	0	0	0	10	0	0.00599985516504778
4	76	0	72	0	36	0	40	0	0.0016705013153149
4	50	0	40	0	0	0	10	0	0.0117870049979753
4	52	0	44	0	28	0	36	0	0.193331283108524
4	58	0	52	0	4	0	10	0	0.00254870271932509
4	40	0	30	0	0	0	10	0	0.0319228225239265
4	52	0	48	0	28	0	32	0	0.0186086539089625
4	68	0	60	0	36	0	44	0	0.0311075335034579
4	12	0	10	0	4	0	6	0	0.381695051060549
4	30	0	20	0	0	0	10	0	0.1609285969554
4	42	0	36	0	6	0	12	0	0.00972114453225168
4	54	0	44	0	24	0	34	0	0.168041273781602
4	68	0	64	0	36	0	40	0	0.00324071891328384
4	60	0	54	0	24	0	30	0	0.0108493320494716
4	50	0	44	0	20	0	26	0	0.024215314781423
4	54	0	48	0	24	0	30	0	0.0221026816095521
4	42	0	36	0	18	0	24	0	0.0482097191460037
4	80	0	72	0	16	0	24	0	0.00163256975965963
4	42	0	34	0	10	0	18	0	0.0284111352050493
4	44	0	38	0	20	0	26	0	0.057073974703384
4	72	0	64	0	16	0	24	0	0.00231995437230998
4	34	0	26	0	10	0	18	0	0.159698308540661
4	56	0	50	0	26	0	32	0	0.0231296623064653
4	36	0	34	0	16	0	18	0	0.00320992890876182
4	30	0	28	0	14	0	16	0	0.00939874244720754
4	44	0	40	0	12	0	16	0	0.00421080709642514
4	34	0	32	0	16	0	18	0	0.0072905585369568
4	64	0	56	0	0	0	8	0	0.00283458557853189
4	50	0	40	0	10	0	20	0	0.0275626402633698
4	28	0	26	0	16	0	18	0	0.0340331785560547
4	36	0	32	0	12	0	16	0	0.0130268136477868
4	80	0	78	0	64	0	66	0	0.0113667093090647
4	44	0	40	0	16	0	20	0	0.00795909743496271
4	38	0	30	0	6	0	14	0	0.0388284992806058
4	78	0	76	0	66	0	68	0	0.0291058487950884
4	70	0	66	0	54	0	58	0	0.0747872099148742
4	46	0	38	0	6	0	14	0	0.0149080718838055
4	80	0	76	0	60	0	64	0	0.021050826421078
4	80	0	78	0	68	0	70	0	0.0369872160206335
4	76	0	70	0	52	0	58	0	0.041848139321908
4	70	0	66	0	58	0	62	0	0.297948198704465
4	20	0	18	0	0	0	2	0	0.00448591047415794
4	70	0	68	0	50	0	52	0	0.00569145876688252
4	46	0	40	0	4	0	10	0	0.00685571595469628
4	72	0	66	0	54	0	60	0	0.19126106635369
4	62	0	60	0	46	0	48	0	0.0134795047367709
4	30	0	24	0	6	0	12	0	0.0617444822701382
4	68	0	66	0	52	0	54	0	0.00984554015257312
4	60	0	56	0	40	0	44	0	0.0310601589434355
4	60	0	58	0	48	0	50	0	0.03503196083715
4	56	0	54	0	46	0	48	0	0.0644522117933117
4	50	0	48	0	44	0	46	0	1.03047909657386
4	72	0	70	0	52	0	54	0	0.00477758863148176
4	80	0	74	0	32	0	38	0	0.00274121299942748
4	66	0	64	0	52	0	54	0	0.0144856517108447
4	54	0	52	0	46	0	48	0	0.185724737410871
4	74	0	68	0	32	0	38	0	0.0052083215948502
4	58	0	54	0	42	0	46	0	0.0780389352793287
4	52	0	48	0	40	0	44	0	0.358655448355273
4	76	0	66	0	36	0	46	0	0.0287093672571391
4	52	0	50	0	46	0	48	0	0.994327699393466
4	54	0	50	0	42	0	46	0	0.37578987275881
4	54	0	48	0	0	0	6	0	0.00146476189995952
4	58	0	54	0	46	0	50	0	0.335438303780477
4	78	0	70	0	30	0	38	0	0.00657506589247368
4	62	0	58	0	22	0	26	0	0.00349434649310995
4	72	0	66	0	36	0	42	0	0.00899884079389654
4	40	0	38	0	30	0	32	0	0.0767110637962502
4	80	0	72	0	32	0	40	0	0.00606815654388326
4	54	0	46	0	6	0	14	0	0.00738543672131251
4	44	0	42	0	32	0	34	0	0.0456122480946534
4	32	0	30	0	26	0	28	0	1.8120671193666
4	68	0	60	0	28	0	36	0	0.0125068497383294
4	38	0	36	0	32	0	34	0	2.30356625305578
4	64	0	60	0	24	0	28	0	0.00211537638104034
4	78	0	68	0	18	0	28	0	0.00494855057759539
4	42	0	40	0	32	0	34	0	0.102489940699532
4	62	0	58	0	26	0	30	0	0.00441138702710076
4	56	0	52	0	24	0	28	0	0.00553597135632694
4	46	0	36	0	16	0	26	0	0.124223604673605
4	62	0	52	0	22	0	32	0	0.0357238739937565
4	42	0	36	0	12	0	18	0	0.0153160434311745
4	64	0	60	0	28	0	32	0	0.00329844276960169
4	22	0	20	0	4	0	6	0	0.0102829133775629
4	74	0	66	0	10	0	18	0	0.00119734594123906
4	66	0	60	0	24	0	30	0	0.00420290670337072
4	48	0	42	0	18	0	24	0	0.022094955938794
4	52	0	44	0	12	0	20	0	0.0137662077487482
4	8	0	6	0	0	0	2	0	0.341624391165707
4	44	0	36	0	12	0	20	0	0.0313335501397029
4	24	0	22	0	4	0	6	0	0.00813914309636662
4	46	0	42	0	10	0	14	0	0.00327952926012343
4	80	0	76	0	52	0	56	0	0.00658974113912263
4	70	0	68	0	56	0	58	0	0.0174899524609631
4	68	0	60	0	4	0	12	0	0.00142178631657421
4	76	0	68	0	4	0	12	0	0.00124723393763489
4	78	0	74	0	54	0	58	0	0.0103295982378391
4	16	0	12	0	4	0	8	0	0.543680592152988
4	72	0	68	0	52	0	56	0	0.0313668150396837
4	80	0	72	0	56	0	64	0	0.105386611024958
4	16	0	14	0	6	0	8	0	0.0911832037764893
4	80	0	76	0	56	0	60	0	0.00817964171656664
4	78	0	74	0	58	0	62	0	0.0137946234991715
4	70	0	64	0	46	0	52	0	0.0454822613827836
4	60	0	54	0	42	0	48	0	0.218171119238464
4	64	0	58	0	46	0	52	0	0.240196025659694
4	60	0	58	0	42	0	44	0	0.00760290211012947
4	64	0	62	0	44	0	46	0	0.00331794927279849
4	66	0	58	0	42	0	50	0	0.158486717115873
4	68	0	64	0	40	0	44	0	0.00592231471919945
4	68	0	66	0	48	0	50	0	0.00404181974667988
4	78	0	72	0	54	0	60	0	0.0314448872438894
4	58	0	56	0	44	0	46	0	0.0188157150081538
4	66	0	60	0	48	0	54	0	0.226574560046944
4	62	0	60	0	44	0	46	0	0.00881042445450354
4	66	0	64	0	48	0	50	0	0.00469341475565035
4	54	0	50	0	34	0	38	0	0.0282176681141602
4	68	0	58	0	28	0	38	0	0.0273600852522147
4	52	0	48	0	36	0	40	0	0.0801883669332889
4	68	0	60	0	44	0	52	0	0.153895661881246
4	64	0	60	0	40	0	44	0	0.0139453469685687
4	64	0	62	0	48	0	50	0	0.00817535848119186
4	66	0	56	0	6	0	16	0	0.00513421183805442
4	46	0	42	0	34	0	38	0	0.313031967311079
4	6	0	4	0	0	0	2	0	1.46152595939384
4	56	0	46	0	6	0	16	0	0.0114135268328132
4	70	0	64	0	28	0	34	0	0.00449346783359621
4	54	0	50	0	38	0	42	0	0.0812033501217175
4	46	0	36	0	6	0	16	0	0.026463454772287
4	58	0	52	0	34	0	40	0	0.0476040033354503
4	64	0	58	0	28	0	34	0	0.0122605083904093
4	48	0	42	0	30	0	36	0	0.253032543915582
4	36	0	26	0	6	0	16	0	0.128253958192296
4	48	0	46	0	30	0	32	0	0.0103506296598395
4	72	0	64	0	24	0	32	0	0.00544395161214104
4	36	0	34	0	24	0	26	0	0.0303435833914257
4	30	0	28	0	22	0	24	0	0.229619083867173
4	80	0	70	0	20	0	30	0	0.00495254605545355
4	50	0	46	0	14	0	18	0	0.00260272669532745
4	46	0	44	0	30	0	32	0	0.0158582093745361
4	34	0	32	0	24	0	26	0	0.0976575512460359
4	38	0	36	0	28	0	30	0	0.0534471837330067
4	42	0	40	0	28	0	30	0	0.0192375952517529
4	32	0	30	0	24	0	26	0	0.32764489176021
4	52	0	46	0	10	0	16	0	0.0046439172816825
4	56	0	48	0	0	0	8	0	0.00363583476927941
4	36	0	32	0	20	0	24	0	0.0855064763465072
4	36	0	34	0	28	0	30	0	0.147544215480171
4	80	0	78	0	72	0	74	0	0.156713150614051
4	30	0	22	0	6	0	14	0	0.198818806287194
4	54	0	44	0	14	0	24	0	0.0303762918962586
4	50	0	46	0	18	0	22	0	0.00536757164619472
4	34	0	32	0	28	0	30	0	1.50410809524844
4	58	0	52	0	16	0	22	0	0.00444388664098124
4	48	0	42	0	12	0	18	0	0.00839433186770178
4	24	0	22	0	10	0	12	0	0.0230311647495627
4	18	0	16	0	10	0	12	0	0.248332714307602
4	22	0	20	0	10	0	12	0	0.0387145289787125
4	16	0	14	0	10	0	12	0	1.50842103828184
4	34	0	30	0	2	0	6	0	0.00697034279034326
4	18	0	16	0	0	0	2	0	0.00551028060415015
4	74	0	72	0	60	0	62	0	0.00860427185076268
4	68	0	66	0	60	0	62	0	0.154389234861327
4	72	0	68	0	44	0	48	0	0.00976140406757745
4	80	0	72	0	48	0	56	0	0.0308688864633883
4	72	0	70	0	60	0	62	0	0.0221719196725525
4	66	0	64	0	60	0	62	0	0.712905309933364
4	72	0	64	0	48	0	56	0	0.143723464792068
4	26	0	20	0	2	0	8	0	0.0775313525556508
4	72	0	68	0	48	0	52	0	0.0164240783696012
4	26	0	24	0	6	0	8	0	0.00815977406346209
4	74	0	64	0	44	0	54	0	0.112200018813683
4	80	0	74	0	44	0	50	0	0.00874016787719105
4	70	0	64	0	40	0	46	0	0.0167759196979396
4	74	0	68	0	44	0	50	0	0.0211168660960085
4	62	0	56	0	38	0	44	0	0.0549355083449994
4	64	0	58	0	40	0	46	0	0.0529304489505076
4	52	0	44	0	4	0	12	0	0.00843848184468295
0
0
0
0
0
0
0
0
